validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
98.8133764832794,916,927,69.58700292237148,189.63324904441833,459
98.70550161812298,915,927,69.53443295524768,190.21915817260742,464
99.13700107874865,919,927,69.98158082845565,189.95137548446655,466
98.8133764832794,916,927,69.36846621395732,189.84098553657532,467
99.24487594390507,920,927,69.64826537288124,190.89835047721863,462
99.67637540453075,924,927,69.52611569773389,190.69277429580688,463
98.48975188781014,913,927,69.50197009682827,190.37718033790588,465
98.70550161812298,915,927,69.58058080609575,190.07712602615356,468
98.16612729234089,910,927,69.53540124093713,189.4623041152954,469
98.92125134843582,917,927,68.9933428460379,186.3532750606537,470
98.38187702265373,912,927,69.15492670664133,184.1582293510437,471
98.48975188781014,913,927,68.54147303982964,181.44612312316895,472
98.70550161812298,915,927,68.76927728601216,180.87979555130005,473
98.92125134843582,917,927,68.56910449524801,176.79128336906433,474
98.92125134843582,917,927,69.85428641483846,157.0401532649994,475
98.48975188781014,913,927,69.64068580986543,158.51793837547302,476
99.02912621359224,918,927,68.26834798275169,158.19468069076538,477
98.92125134843582,917,927,68.6287232023612,152.60720944404602,478
98.70550161812298,915,927,69.29288824763537,152.45215010643005,479
99.02912621359224,918,927,68.9965004860905,159.25655317306519,480
98.59762675296656,914,927,69.29458565646011,177.7069833278656,481
99.13700107874865,919,927,69.09169382349617,180.08402252197266,482
99.02912621359224,918,927,69.5487094160024,182.4137773513794,483
98.48975188781014,913,927,69.19226524488194,182.58911180496216,484
99.24487594390507,920,927,68.95750338727372,183.52733778953552,485
99.13700107874865,919,927,69.65838418537989,184.14539861679077,486
98.92125134843582,917,927,68.80174265657789,184.13001251220703,487
98.48975188781014,913,927,69.3768825002613,184.21083045005798,488
98.70550161812298,915,927,69.7404744059111,184.38751769065857,491
98.70550161812298,915,927,70.1866373916948,184.58731412887573,490
98.48975188781014,913,927,68.62520828000046,184.2784605026245,492
98.16612729234089,910,927,69.18187127035345,184.89402294158936,489
98.92125134843582,917,927,69.59038933092762,183.4953601360321,493
98.92125134843582,917,927,70.04218396003566,180.5716109275818,495
98.70550161812298,915,927,69.64926994936549,182.30346179008484,494
99.24487594390507,920,927,69.94001221811133,178.43489837646484,496
98.8133764832794,916,927,69.4086120309504,178.23047137260437,497
98.16612729234089,910,927,68.59971738386818,176.5923912525177,498
98.27400215749729,911,927,69.50887167811621,150.52528524398804,499
